1.164569900000000047e+02,3.999479000000000184e+01
1.164955000000000069e+02,3.997057999999999822e+01
1.165135300000000029e+02,3.988640000000000185e+01
1.164932699999999954e+02,3.997854999999999848e+01
1.163113000000000028e+02,4.007885000000000275e+01
1.162890500000000031e+02,3.987308000000000163e+01
1.164439899999999994e+02,3.990731999999999857e+01
1.163039100000000019e+02,3.994393000000000171e+01
1.163522399999999948e+02,3.995298999999999978e+01
1.163430000000000035e+02,3.989768000000000114e+01
1.163500700000000023e+02,3.990366999999999820e+01
1.163739199999999983e+02,3.995376999999999867e+01
1.163689600000000013e+02,3.981123000000000189e+01
1.163813499999999976e+02,3.986383000000000010e+01
1.163072800000000058e+02,3.986355999999999966e+01
1.167573600000000056e+02,4.012008999999999759e+01
1.164050199999999933e+02,3.991671999999999798e+01
1.164056999999999960e+02,3.994754999999999967e+01
1.164396100000000018e+02,3.995107000000000141e+01
1.161928300000000007e+02,3.994689999999999941e+01
1.165812200000000018e+02,4.007128999999999763e+01
1.163727599999999995e+02,3.998568999999999818e+01
1.238441499999999991e+02,4.229576999999999742e+01
1.164570899999999938e+02,3.989587000000000216e+01
1.164358399999999989e+02,4.010502999999999929e+01
1.166656600000000026e+02,4.012225999999999715e+01
1.164226599999999934e+02,3.988994999999999891e+01
1.163583600000000047e+02,4.007757000000000147e+01
1.162952499999999958e+02,3.992871999999999844e+01
1.164974100000000021e+02,4.003851000000000226e+01
1.164192900000000037e+02,3.994789000000000101e+01
1.163169199999999961e+02,3.995797000000000310e+01
1.168422000000000054e+02,3.970691999999999666e+01
1.167573200000000071e+02,3.991140000000000043e+01
1.159748799999999989e+02,3.969120000000000203e+01
1.164218000000000046e+02,3.992043000000000319e+01
1.165662700000000029e+02,4.007121000000000066e+01
1.159620500000000050e+02,3.975901999999999958e+01
1.164522000000000048e+02,3.988025999999999982e+01
1.163798000000000030e+02,3.988830999999999705e+01
1.164029799999999994e+02,3.993947000000000003e+01
1.163529699999999991e+02,3.993912999999999869e+01
1.161402499999999947e+02,4.010323999999999955e+01
1.167076799999999963e+02,4.017519999999999669e+01
1.161863799999999998e+02,3.991322000000000259e+01
1.164556000000000040e+02,3.985383000000000209e+01
1.162531400000000019e+02,4.015995000000000203e+01
1.160904500000000041e+02,3.999625999999999948e+01
1.166295700000000011e+02,4.031786000000000314e+01
1.164284499999999980e+02,3.993021000000000242e+01
1.161260800000000017e+02,3.993448999999999671e+01
1.164563899999999990e+02,3.959975000000000023e+01
1.163681799999999953e+02,3.989907999999999788e+01
1.163539899999999960e+02,3.989106000000000307e+01
1.162987499999999983e+02,3.985674999999999812e+01
1.165984600000000029e+02,3.994720000000000226e+01
1.164115100000000069e+02,3.994283000000000072e+01
1.164319399999999973e+02,3.988508000000000209e+01
1.163856300000000061e+02,3.971887000000000256e+01
1.164938199999999995e+02,4.001113000000000142e+01
1.163932199999999995e+02,3.994756000000000284e+01
1.163102999999999980e+02,4.000475999999999743e+01
1.162516999999999996e+02,3.985508999999999702e+01
1.164713699999999932e+02,3.987030000000000030e+01
1.162653899999999965e+02,3.993104000000000298e+01
1.164639700000000033e+02,3.997046999999999883e+01
1.164501800000000031e+02,3.989600000000000080e+01
1.165275699999999972e+02,3.996155000000000257e+01
1.166889000000000038e+02,3.998785000000000167e+01
1.164055699999999973e+02,3.989981999999999829e+01
1.163104199999999935e+02,3.997977000000000203e+01
1.163714499999999958e+02,3.998639000000000010e+01
1.165785000000000053e+02,3.991261000000000081e+01
1.164852999999999952e+02,3.999052999999999969e+01
1.163686200000000071e+02,3.989842000000000155e+01
1.162336899999999957e+02,3.986231000000000080e+01
1.163525199999999984e+02,3.987655000000000172e+01
1.160158600000000035e+02,3.734304999999999808e+01
1.163147299999999973e+02,3.988790000000000191e+01
1.164093799999999987e+02,3.995727999999999724e+01
1.164553800000000052e+02,3.992031999999999670e+01
1.166431599999999946e+02,3.992094000000000165e+01
1.162843699999999956e+02,3.986124999999999829e+01
1.164663500000000056e+02,3.998586999999999847e+01
1.161391399999999976e+02,4.017477000000000231e+01
1.162527999999999935e+02,3.985893000000000086e+01
1.163522200000000026e+02,3.993657999999999930e+01
1.163614000000000033e+02,3.986511999999999745e+01
1.164608499999999935e+02,3.992367000000000132e+01
1.163184700000000049e+02,3.951303999999999661e+01
1.165853000000000037e+02,4.007985000000000042e+01
1.164035899999999941e+02,3.988788999999999874e+01
1.165162100000000009e+02,3.991590000000000060e+01
1.163598999999999961e+02,3.986778999999999940e+01
1.162761500000000012e+02,3.953958000000000084e+01
1.163436800000000062e+02,3.990174999999999983e+01
1.163381799999999942e+02,3.991257999999999839e+01
1.164158999999999935e+02,4.019207000000000107e+01
1.161973299999999938e+02,3.983800000000000097e+01
1.163165999999999940e+02,3.989533999999999736e+01
1.161901799999999980e+02,4.007679999999999865e+01
1.164495500000000021e+02,3.995553000000000310e+01
1.163360100000000017e+02,3.986679999999999779e+01
1.168134699999999953e+02,4.036807000000000301e+01
1.166521000000000043e+02,3.961119999999999663e+01
1.161122299999999967e+02,4.009931000000000267e+01
1.164190600000000018e+02,3.994856999999999658e+01
1.163446699999999936e+02,3.993433000000000277e+01
1.164015200000000050e+02,3.995680000000000121e+01
1.165455400000000026e+02,3.996967999999999677e+01
1.163835299999999933e+02,3.985627000000000209e+01
1.166942899999999952e+02,4.013571000000000311e+01
1.164555900000000008e+02,3.994239999999999924e+01
1.165632899999999950e+02,4.006557000000000102e+01
1.164401699999999948e+02,3.994895000000000351e+01
1.164300599999999974e+02,3.990335999999999927e+01
1.162959599999999938e+02,3.991143000000000285e+01
1.161008400000000051e+02,3.976729000000000269e+01
1.163732499999999987e+02,3.995006999999999664e+01
1.162697500000000019e+02,3.993992999999999682e+01
1.161836500000000001e+02,3.993007999999999669e+01
1.162701799999999963e+02,3.987321000000000026e+01
1.164818099999999959e+02,3.979695000000000249e+01
1.163920499999999976e+02,3.992701000000000278e+01
1.164222900000000038e+02,3.985105000000000075e+01
1.163042399999999930e+02,3.992369000000000057e+01
1.164677899999999937e+02,3.992956000000000216e+01
1.164785100000000000e+02,3.979054000000000002e+01
1.166212500000000034e+02,4.031813999999999965e+01
1.164222800000000007e+02,3.984843000000000046e+01
1.164458900000000057e+02,3.993225999999999942e+01
1.159386400000000066e+02,3.961784999999999712e+01
1.163476100000000031e+02,3.997578000000000031e+01
1.165084700000000026e+02,3.994650000000000034e+01
1.164122500000000002e+02,3.995631999999999806e+01
1.164736900000000048e+02,3.979180000000000206e+01
1.163031699999999944e+02,3.992255000000000109e+01
1.163408799999999985e+02,4.001776999999999873e+01
1.164083600000000018e+02,3.994792000000000343e+01
1.159816500000000019e+02,3.970438999999999652e+01
1.163673699999999940e+02,3.999546999999999741e+01
1.163704400000000021e+02,3.991105999999999909e+01
1.164450800000000044e+02,3.990684000000000253e+01
1.164240599999999972e+02,3.983733999999999753e+01
1.163481500000000040e+02,3.991716000000000264e+01
1.163183099999999968e+02,3.988842999999999961e+01
1.161695500000000010e+02,3.977477999999999980e+01
1.164493499999999955e+02,3.980657000000000068e+01
1.168313399999999973e+02,3.978040000000000020e+01
1.171410300000000007e+02,4.012035999999999802e+01
1.164727599999999939e+02,4.002065999999999946e+01
1.164207399999999950e+02,3.985513999999999868e+01
1.163554299999999984e+02,3.992231999999999914e+01
1.165594600000000014e+02,4.006101000000000312e+01
1.165725500000000068e+02,3.986222999999999672e+01
1.174353799999999950e+02,3.881958999999999804e+01
1.163399600000000049e+02,3.984852000000000061e+01
1.163902700000000010e+02,3.993209999999999837e+01
1.163855800000000045e+02,3.971894999999999953e+01
1.163714300000000037e+02,3.991320000000000334e+01
1.165603899999999982e+02,3.993410999999999689e+01
1.164393599999999935e+02,3.992061999999999955e+01
1.160847700000000060e+02,3.994930000000000092e+01
1.172542899999999975e+02,4.023725999999999914e+01
1.164701799999999992e+02,3.991427999999999798e+01
1.164719300000000004e+02,3.991597999999999757e+01
1.164054500000000019e+02,3.993945000000000078e+01
1.164356899999999939e+02,3.985759999999999792e+01
1.164693999999999932e+02,3.999992000000000303e+01
1.164190499999999986e+02,4.000777999999999679e+01
1.162771500000000060e+02,3.984792000000000201e+01
1.162680600000000055e+02,3.989871999999999730e+01
1.163838599999999985e+02,3.989896000000000242e+01
1.163188700000000040e+02,3.989555000000000007e+01
1.164157100000000042e+02,3.993959000000000259e+01
1.163071300000000008e+02,3.988495999999999952e+01
1.165103900000000010e+02,3.991183999999999799e+01
1.164984699999999975e+02,3.992916000000000309e+01
1.164195799999999963e+02,3.992965000000000231e+01
1.168634500000000003e+02,4.038307999999999964e+01
1.163031000000000006e+02,3.995277000000000100e+01
1.164395700000000033e+02,3.987489999999999668e+01
1.174357300000000066e+02,3.882030000000000314e+01
1.164310700000000054e+02,3.983299999999999841e+01
1.167058600000000013e+02,4.012709999999999866e+01
1.163030600000000021e+02,4.007806000000000068e+01
1.165131099999999975e+02,4.000724999999999909e+01
1.162683099999999996e+02,3.991642999999999830e+01
1.164630599999999987e+02,3.991841000000000150e+01
1.170387999999999948e+02,4.017358999999999725e+01
1.163382600000000053e+02,3.996157000000000181e+01
1.164263899999999978e+02,3.994928999999999775e+01
1.164523300000000035e+02,3.990713000000000221e+01
1.155324999999999989e+02,4.000867999999999824e+01
1.163404100000000057e+02,3.991888000000000147e+01
1.163401000000000067e+02,3.984861999999999682e+01
1.164885699999999957e+02,3.996117999999999881e+01
1.161415999999999968e+02,3.977423000000000286e+01
1.164197499999999934e+02,3.993375000000000341e+01
1.164284999999999997e+02,3.993984999999999985e+01
1.164466100000000068e+02,3.986110000000000042e+01
1.164445199999999971e+02,3.993504999999999683e+01
1.164463800000000049e+02,3.993224000000000018e+01
1.164692200000000071e+02,3.989039999999999964e+01
1.163198799999999977e+02,3.993645000000000067e+01
1.170220199999999977e+02,4.019284999999999997e+01
1.163483700000000027e+02,3.993874000000000279e+01
1.165220999999999947e+02,3.992257000000000033e+01
1.164554100000000005e+02,3.988730999999999938e+01
1.163425399999999996e+02,3.982979999999999876e+01
1.165375700000000023e+02,3.993701000000000079e+01
1.164445199999999971e+02,3.991230000000000189e+01
1.163571699999999964e+02,3.990905999999999665e+01
1.162670700000000039e+02,4.003007999999999811e+01
1.164007299999999958e+02,3.998684999999999690e+01
1.167267800000000051e+02,3.984087000000000245e+01
1.162644599999999997e+02,3.989439000000000135e+01
1.163422599999999960e+02,3.989755000000000251e+01
1.190708699999999993e+02,3.836760000000000304e+01
1.163285699999999991e+02,3.992690999999999946e+01
1.163531700000000058e+02,3.988810000000000144e+01
1.164133400000000051e+02,3.996808999999999656e+01
1.166944600000000065e+02,4.000560000000000116e+01
1.162934300000000007e+02,3.994474999999999909e+01
1.163521400000000057e+02,3.996363999999999805e+01
1.164279200000000003e+02,3.992699999999999960e+01
1.163587500000000006e+02,3.999240000000000350e+01
1.159224600000000009e+02,4.042179000000000144e+01
1.163321899999999971e+02,3.989086999999999961e+01
1.164462999999999937e+02,3.995152999999999821e+01
1.164708399999999955e+02,3.997670999999999708e+01
1.164004300000000001e+02,3.986363999999999663e+01
1.163590200000000010e+02,3.994109000000000265e+01
1.164305300000000045e+02,4.006714999999999804e+01
1.163861299999999943e+02,3.983809000000000111e+01
1.164272799999999961e+02,3.994780000000000086e+01
1.163893999999999949e+02,3.992839000000000027e+01
1.162031199999999984e+02,3.996618999999999744e+01
1.165690400000000011e+02,4.006260000000000332e+01
1.164167599999999965e+02,3.985629000000000133e+01
1.163568800000000039e+02,3.990290000000000248e+01
1.164206899999999933e+02,3.996779999999999688e+01
1.163702100000000002e+02,3.997482999999999720e+01
1.164566999999999979e+02,3.987440999999999747e+01
1.163929700000000054e+02,3.989871999999999730e+01
1.164008000000000038e+02,4.000415999999999883e+01
1.164618600000000015e+02,3.998395000000000010e+01
1.162166600000000045e+02,3.992327000000000226e+01
1.164677899999999937e+02,3.989224000000000103e+01
1.163886600000000016e+02,3.988499000000000194e+01
1.164967699999999979e+02,3.999593000000000131e+01
1.163898999999999972e+02,3.995217000000000240e+01
1.164023399999999953e+02,4.007265000000000299e+01
1.164556999999999931e+02,3.991736000000000217e+01
1.164810200000000009e+02,3.992322000000000060e+01
1.164122700000000066e+02,3.989432999999999652e+01
1.164175699999999978e+02,3.990294999999999703e+01
1.162781300000000044e+02,4.012702000000000169e+01
1.167548299999999983e+02,4.035712000000000188e+01
1.171594699999999989e+02,4.018648000000000309e+01
1.165489000000000033e+02,4.007101999999999720e+01
1.163522300000000058e+02,3.993916999999999717e+01
1.164782699999999949e+02,3.987026999999999788e+01
1.165839799999999968e+02,4.006118000000000023e+01
1.163417299999999983e+02,3.975992000000000104e+01
1.163983999999999952e+02,3.963551999999999964e+01
1.161122699999999952e+02,4.022256000000000142e+01
1.163793799999999976e+02,3.986952999999999747e+01
1.164430899999999980e+02,3.995174999999999699e+01
1.171046500000000066e+02,4.014531000000000205e+01
1.235320399999999950e+02,4.230696999999999974e+01
1.163257799999999946e+02,3.992672000000000310e+01
1.165830700000000064e+02,4.007954999999999757e+01
1.163931699999999978e+02,3.993937999999999988e+01
1.162931399999999940e+02,3.988273999999999830e+01
1.150006300000000010e+02,3.852333000000000141e+01
1.163996300000000019e+02,3.989818000000000353e+01
1.165772099999999938e+02,3.992963000000000306e+01
1.165005900000000025e+02,3.986834999999999951e+01
1.159614799999999946e+02,4.045371999999999701e+01
1.163754399999999976e+02,3.988101999999999947e+01
1.164030699999999996e+02,3.981257000000000090e+01
1.163344199999999944e+02,3.989536999999999978e+01
1.163985100000000017e+02,3.962575999999999965e+01
1.166336500000000029e+02,3.983315000000000339e+01
1.164063799999999986e+02,3.994044000000000239e+01
1.163289199999999965e+02,3.990187000000000239e+01
1.165062099999999958e+02,3.972867999999999711e+01
1.164025100000000066e+02,3.988868999999999687e+01
1.162961800000000068e+02,3.991414999999999935e+01
1.163145300000000049e+02,3.997379999999999711e+01
1.164616900000000044e+02,3.994986000000000104e+01
1.163045500000000061e+02,3.988042999999999694e+01
1.171991000000000014e+02,4.023731999999999687e+01
1.163585000000000065e+02,3.985992000000000246e+01
1.164091899999999953e+02,4.021726000000000312e+01
1.162095900000000057e+02,3.990861999999999910e+01
1.164025400000000019e+02,3.993312000000000239e+01
1.166864000000000061e+02,3.993059999999999832e+01
1.164305300000000045e+02,3.991055000000000064e+01
1.164153799999999990e+02,3.996817000000000064e+01
1.166362500000000040e+02,4.031663999999999959e+01
1.163578600000000023e+02,3.990570000000000306e+01
1.164038500000000056e+02,3.998689999999999856e+01
1.163966499999999940e+02,3.991666000000000025e+01
1.164273699999999963e+02,3.994060000000000343e+01
1.163678599999999932e+02,3.987283999999999651e+01
1.163444099999999963e+02,3.995678999999999803e+01
1.165019400000000047e+02,4.000699000000000183e+01
1.162414100000000019e+02,4.029563000000000272e+01
1.164205699999999979e+02,3.985571999999999804e+01
1.163132499999999965e+02,3.989551000000000158e+01
1.163940499999999929e+02,3.990643000000000029e+01
1.163234400000000051e+02,3.971587999999999852e+01
1.162879300000000029e+02,3.994637999999999778e+01
1.163491099999999960e+02,3.993390000000000128e+01
1.163006900000000030e+02,3.991040000000000276e+01
